mid_price,microprice,inventory,total_pnl,spread_pnl,inventory_pnl,rebate_pnl,volatility,vpin,regime,bid,ask,spread,obi
99.99969335284274,100.0014406779661,-15,19.883999707366684,20.29710716230636,0.04213026780419682,0.28940000000000077,4.793362723045665e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,-0.005063291139240506
99.99964630179848,100.0007142857143,-15,19.884705473030635,20.29710716230636,0.04283603346813436,0.28940000000000077,4.674718517421813e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,-0.09864146485528648
99.9997006630103,100.00115702479339,-15,19.883890054853282,20.29710716230636,0.04202061529078094,0.28940000000000077,4.122681942534589e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.07609427609427609
99.99968682768322,99.99955932203389,-14,19.903984412442696,20.316666484340246,0.042214309869919475,0.28960000000000075,3.537604970644791e-05,0.08,normal,99.98,100.01,0.020000000000010232,0.05736005528680028
99.99970541441125,99.99612565445025,-14,19.903724198250075,20.316666484340246,0.04195409567746822,0.28960000000000075,3.221999461618325e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.14875645236977944
99.9995684852091,99.99778210116732,-14,19.905641207080407,20.316666484340246,0.04387110450765874,0.28960000000000075,7.769820986126973e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.03724928366762178
99.99956803876333,100.00058823529412,-14,19.905647457321038,20.316666484340246,0.04387735474840326,0.28960000000000075,7.280676905888613e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.0021321961620469083
99.99943314585512,100.00090342679128,-14,19.90753595803608,20.316666484340246,0.045765855463301364,0.28960000000000075,8.036492619026847e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.18374558303886926
99.99934505991817,99.99787644787644,-14,19.90876916115326,20.316666484340246,0.046999058580624364,0.28960000000000075,7.398996048530235e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.11189634864546526
99.99927257387378,100.00087323943661,-15,19.930711391901013,20.335793244903627,0.0480863492464465,0.2898000000000007,5.9170930033839e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,-0.025290498974709502
99.99929876598948,99.99854166666667,-15,19.930318510165534,20.335793244903627,0.04769346751098169,0.2898000000000007,6.127371105146983e-05,0.08,normal,99.98,100.01,0.020000000000010232,0.0629575402635432
99.99921080095152,99.99867469879517,-15,19.931637985734824,20.335793244903627,0.04901294308042736,0.2898000000000007,7.411928247220013e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.033012379642365884
99.99919295154402,99.99989743589744,-16,19.952912775303275,20.355895809006185,0.04929853360040681,0.2900000000000007,6.64675512133326e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.02696629213483146
99.99913104033573,100.00121107266436,-15,19.96323439497155,20.367106881670537,0.05022720172478046,0.2902000000000007,5.560793554188849e-05,0.12,normal,99.99000000000001,100.02,0.020000000000010232,-0.014228799089356859
99.99908223684108,100.00167286245353,-15,19.963966447391385,20.367106881670537,0.050959254144530064,0.2902000000000007,5.100620590306321e-05,0.12,normal,99.99000000000001,100.02,0.020000000000010232,0.021156558533145273
99.99904844810838,99.99939759036144,-15,19.964473278381774,20.367106881670537,0.05146608513493334,0.2902000000000007,4.8306185960169634e-05,0.12,normal,99.98,100.01,0.020000000000010232,-0.07342430149447693
99.9990858927132,100.00044673539519,-16,19.985025716596283,20.386660146275347,0.050866971457907084,0.29040000000000066,3.977004070645883e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,-0.11504424778761062
99.99903396004906,100.00121212121212,-16,19.985856639222447,20.386660146275347,0.05169789408407155,0.29040000000000066,3.6104831045661823e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,-0.1371656232214001
99.99904906534775,99.99935622317597,-16,19.985614954443463,20.386660146275347,0.051456209305086986,0.29040000000000066,3.419721491299668e-05,0.08,normal,99.98,100.01,0.020000000000010232,0.0907563025210084
99.99903507862184,99.99624852071005,-16,19.985838742057922,20.386660146275347,0.051679996919546056,0.29040000000000066,3.0208512516541782e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.23639455782312926
99.99901467948486,99.99869918699187,-16,19.986165128249695,20.386660146275347,0.05200638311131911,0.29040000000000066,3.161782685039973e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.07896924355777224
99.99893295079936,99.99713286713286,-16,19.987472787217712,20.386660146275347,0.05331404207933588,0.29040000000000066,2.9747588999679245e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.10615989515072084
99.99888869979503,99.9960487804878,-16,19.988180803286923,20.386660146275347,0.0540220581485471,0.29040000000000066,2.783971269921087e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.027586206896551724
99.99884730183781,100.0016030534351,-15,19.997890472440076,20.398263199710442,0.05464302750682748,0.29060000000000064,2.783971269921087e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.03945371775417299
99.99888920844216,99.9988056206089,-15,19.997261873374782,20.398263199710442,0.05401442844154758,0.29060000000000064,2.783971269921087e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.014009339559706471
99.99886185562622,99.99836734693879,-15,19.997672165614176,20.398263199710442,0.05442472068077109,0.29060000000000064,7.0529288081338e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.14511232544019428
99.99885129111557,100.00102362204726,-15,19.997830633273907,20.398263199710442,0.05458318834045883,0.29060000000000064,5.878521544642185e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.1262433052792655
99.99884939444647,100.002,-15,19.99785908331046,20.398263199710442,0.05461163837702543,0.29060000000000064,5.70562835860726e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.0584045584045584
99.99893874370714,99.99915966386554,-15,19.99651884440027,20.398263199710442,0.05327139946687964,0.29060000000000064,5.306169105773353e-05,0.08,normal,99.98,100.01,0.020000000000010232,0.07293796864349011
99.9989422161148,99.99847262247839,-15,19.99646675828535,20.398263199710442,0.053219313352045106,0.29060000000000064,4.794260977096534e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.06345044572627163
99.99893557625914,100.00333333333333,-15,19.996566356120184,20.398263199710442,0.053318911186877926,0.29060000000000064,4.621223336155016e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.07896399241945673
99.99895268401761,99.99693333333333,-15,19.99630973974331,20.398263199710442,0.053062294809876676,0.29060000000000064,4.386182059123151e-05,0.08,normal,99.98,100.01,0.020000000000010232,-0.030843043180260453
99.99897726881903,99.99881578947368,-16,20.007163698902787,20.409447410236766,0.052668937987107256,0.2908000000000006,3.999541205413803e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.1538015089959373
99.99894926770057,99.9999173553719,-16,20.007611716798237,20.409447410236766,0.05311695588255816,0.2908000000000006,3.342802496812442e-05,0.04,normal,99.99000000000001,100.02,0.020000000000010232,0.14183551847437426
99.99898871693931,100.00299790356394,-17,20.02819181203904,20.426449506672824,0.052446318823953675,0.2910000000000006,2.783971269921087e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,-0.0075449796865931515
99.99895886786062,100.00053380782919,-17,20.02869924637662,20.426449506672824,0.0529537531616171,0.2910000000000006,2.783971269921087e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.043256997455470736
99.99896716791062,100.00011320754716,-17,20.02855814552663,20.426449506672824,0.052812652311644115,0.2910000000000006,2.783971269921087e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.04935064935064935
99.99890571624987,100.0006231454006,-17,20.029602823759433,20.426449506672824,0.05385733054448849,0.2910000000000006,2.783971269921087e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.13955071477195372
99.99894963479353,99.99828282828283,-16,20.048005843310648,20.444732334955646,0.0531546338458071,0.29120000000000057,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.01544943820224719
99.9989525575285,99.99876033057852,-17,20.059206522022578,20.45597200437713,0.05310494735141447,0.29140000000000055,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.07797537619699042
99.99897772401867,100.00156118143461,-17,20.058778691689668,20.45597200437713,0.05267711701843325,0.29140000000000055,2.783971269921087e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,-0.08263305322128851
99.99898578684935,99.99561038961038,-17,20.058641623568292,20.45597200437713,0.05254004889698649,0.29140000000000055,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.14129692832764504
99.99897115779271,99.99981132075472,-16,20.078061475323693,20.475783325131843,0.05277411380316721,0.2916000000000005,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.003430531732418525
99.99902197426722,100.00117647058823,-16,20.07724841173149,20.475783325131843,0.05196105021096287,0.2916000000000005,2.783971269921087e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.13063763608087092
99.9990590231557,100.00058295964125,-16,20.076655629515926,20.475783325131843,0.051368267995400174,0.2916000000000005,2.783971269921087e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.1202113606340819
99.99904434173162,99.99968858131489,-16,20.07689053230115,20.475783325131843,0.051603170780623486,0.2916000000000005,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,0.05919494869771113
99.9990769886701,100.0028253968254,-16,20.07636818128549,20.475783325131843,0.05108081976496237,0.2916000000000005,2.783971269921087e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.049575070821529746
99.99906792326583,99.99612975391499,-16,20.07651322775382,20.475783325131843,0.05122586623329539,0.2916000000000005,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.22375
99.9991165639725,99.99933774834437,-16,20.075734976446938,20.475783325131843,0.05044761492641214,0.2916000000000005,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.06028833551769332
99.99911928331949,99.99808988764045,-16,20.07569146689525,20.475783325131843,0.050404105374724395,0.2916000000000005,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.1133428981348637
99.99913857191879,99.99937704918032,-16,20.07538284930638,20.475783325131843,0.050095487785853265,0.2916000000000005,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.18378024852844996
99.99919302682756,100.00029126213592,-16,20.074511570766163,20.475783325131843,0.04922420924563653,0.2916000000000005,2.8034653577714762e-05,0.0,normal,99.99000000000001,100.02,0.020000000000010232,0.13116726835138387
99.99925406246066,99.99995744680851,-16,20.07353500063641,20.475783325131843,0.04824763911588548,0.2916000000000005,2.783971269921087e-05,0.0,normal,99.98,100.01,0.020000000000010232,-0.08579881656804733
99.99926959727418,99.99662295081967,-17,20.084216846345953,20.489160374312178,0.04798354728615095,0.2918000000000005,2.783971269921087e-05,0.04,normal,99.98,100.01,0.020000000000010232,-0.0254287403903016
99.99927595913012,100.00047619047619,-18,20.105032735664736,20.50868418383598,0.047869033879266,0.2920000000000005,2.783971269921087e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,-0.08338720103425985
99.9992956205421,100.00282229965156,-18,20.104678830249213,20.50868418383598,0.047515128463572864,0.2920000000000005,2.783971269921087e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,0.0847457627118644
99.99930686869087,100.00108225108225,-18,20.104476363571393,20.50868418383598,0.04731266178578153,0.2920000000000005,2.783971269921087e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,-0.16698656429942418
99.99933426732022,100.00214814814814,-18,20.103983188242864,20.50868418383598,0.04681948645736611,0.2920000000000005,2.783971269921087e-05,0.08,normal,99.99000000000001,100.02,0.020000000000010232,-0.009523809523809525
99.99933948716046,99.99761904761904,-19,20.1147497439581,20.521065136216947,0.04672030949294026,0.29220000000000046,3.311594015580003e-05,0.12,normal,99.98,100.01,0.020000000000010232,-0.10155880963627775
99.99932328336526,99.99750629722922,-19,20.115057616066906,20.521065136216947,0.04702818160170352,0.29220000000000046,2.9667902225716408e-05,0.12,normal,99.98,100.01,0.020000000000010232,0.009408602150537635
99.99922433991449,100.00071428571428,-19,20.116937541631614,20.521065136216947,0.04890810716625538,0.29220000000000046,7.229118268713646e-05,0.12,normal,99.99000000000001,100.02,0.020000000000010232,0.16569200779727095
99.99921541536787,100.00187739463601,-19,20.117107108017308,20.521065136216947,0.049077673552034184,0.29220000000000046,6.659873836322946e-05,0.12,normal,99.99000000000001,100.02,0.020000000000010232,0.18849840255591055
99.99919412803,99.99891986062718,-19,20.11751156743685,20.521065136216947,0.04948213297161885,0.29220000000000046,6.0550804706750116e-05,0.12,normal,99.98,100.01,0.020000000000010232,-0.044194756554307116
99.99932428948816,100.00014218009478,-19,20.11503849973178,20.521065136216947,0.0470090652665931,0.29220000000000046,7.37620232128161e-05,0.12,normal,99.99000000000001,100.02,0.020000000000010232,0.10530361260568794
99.99938074497268,99.99848684210527,-20,20.124785100553254,20.532578294111687,0.045879955576083375,0.29240000000000044,7.095084851211496e-05,0.16,normal,99.98,100.01,0.020000000000010232,-0.1163076923076923
99.99931115932958,99.99829268292683,-20,20.126176813415213,20.532578294111687,0.047271668438156667,0.29240000000000044,7.498422003129661e-05,0.16,normal,99.98,100.01,0.020000000000010232,-0.07926442612555486
99.99936146678799,99.99930232558138,-19,20.13473213103498,20.54188061969306,0.04631582672838874,0.2926000000000004,6.471046298012223e-05,0.16,normal,99.99000000000001,100.02,0.020000000000010232,0.35273573923166474
99.99931229665583,99.99816326530612,-19,20.13566636354585,20.54188061969306,0.04725005923938852,0.2926000000000004,6.056328549673056e-05,0.16,normal,99.98,100.01,0.020000000000010232,-0.11379800853485064
99.99931700626428,99.99958333333333,-19,20.13557688098558,20.54188061969306,0.047160576678891175,0.2926000000000004,5.16272935369882e-05,0.16,normal,99.98,100.01,0.020000000000010232,-0.06577181208053691
99.99931768432117,99.9994350282486,-20,20.146446313583283,20.552445591444467,0.04714701554104295,0.2928000000000004,4.15914328770015e-05,0.16,normal,99.98,100.01,0.020000000000010232,0.03000491883915396
99.99933007395285,99.9967857142857,-20,20.146198520949838,20.552445591444467,0.04689922290748427,0.2928000000000004,3.362220501726264e-05,0.16,normal,99.98,100.01,0.020000000000010232,0.07422559906487435
99.99931353772928,100.00048231511255,-21,20.167415707691816,20.571963276331914,0.047246483602435774,0.29300000000000037,2.8500337300613562e-05,0.16,normal,99.99000000000001,100.02,0.020000000000010232,0.013592233009708738
99.99931726224642,99.99927419354839,-22,20.17822023058534,20.58268908278353,0.04716454422529637,0.29320000000000035,2.783971269921087e-05,0.16,normal,99.98,100.01,0.020000000000010232,-0.18375241779497098
99.99934916813231,100.00043478260869,-22,20.177518301095915,20.58268908278353,0.046462614735702346,0.29320000000000035,2.783971269921087e-05,0.16,normal,99.99000000000001,100.02,0.020000000000010232,0.20409556313993174
